"","target_child_id","corpus_name","target_child_age","form","pos","stem","target_child_sex","utterance_id"
"2865",2519,"Suppes",37.1321793055299,"meet","v","meet","female",859797
"2866",2519,"Suppes",37.1321793055299,"meet","v","meet","female",859804
"2867",2519,"Suppes",37.1650341896137,"met","v","meet","female",842043
"2868",2519,"Suppes",37.1321793055299,"touch","v","touch","female",845029
"2869",2519,"Suppes",37.1321793055299,"touch","v","touch","female",845051
"2870",2519,"Suppes",37.2307439577815,"touch","v","touch","female",860909
"2871",2519,"Suppes",38.3950389125033,"touch","v","touch","female",862265
"2872",2519,"Suppes",39.0336557218834,"touch","v","touch","female",869973
"2873",2519,"Suppes",39.6907534035606,"touch","v","touch","female",865090
"2874",2519,"Suppes",39.6907534035606,"touch","v","touch","female",865105
"2875",2519,"Suppes",38.3950389125033,"touch","v","touch","female",872054
"2876",2519,"Suppes",37.2307439577815,"trade","v","trade","female",852032
"2877",2519,"Suppes",38.1321998398324,"trade","v","trade","female",869476
"2878",2529,"Gopnik",36.0007392348919,"bump","v","bump",NA,870136
"2879",2529,"Gopnik",36.0007392348919,"bumped","v","bump",NA,865886
"2880",2529,"Gopnik",36.0007392348919,"fighting","part","fight",NA,866067
"2881",2543,"Kuczaj",38.230764492084,"bumped","part","bump","male",927864
"2882",2543,"Kuczaj",46.2309287665044,"bumped","part","bump","male",956931
"2883",2543,"Kuczaj",44.9208402636604,"fight","v","fight","male",949598
"2884",2543,"Kuczaj",46.099509230169,"fight","v","fight","male",950222
"2885",2543,"Kuczaj",47.1980944167231,"fight","v","fight","male",952622
"2886",2543,"Kuczaj",47.0666748803877,"fight","v","fight","male",955327
"2887",2543,"Kuczaj",47.0666748803877,"fight","v","fight","male",955354
"2888",2543,"Kuczaj",47.0666748803877,"fight","v","fight","male",955390
"2889",2543,"Kuczaj",37.3621634941169,"fighting","part","fight","male",928690
"2890",2543,"Kuczaj",46.4937678391753,"fighting","part","fight","male",950819
"2891",2543,"Kuczaj",47.00096511222,"fighting","part","fight","male",952144
"2892",2543,"Kuczaj",46.822316680014,"fought","v","fight","male",952541
"2893",2543,"Kuczaj",39.5921887513091,"join","v","join","male",932728
"2894",2543,"Kuczaj",43.4937062362677,"kiss","v","kiss","male",954012
"2895",2543,"Kuczaj",44.1651779297316,"kisses","v","kiss","male",949228
"2896",2543,"Kuczaj",46.822316680014,"meet","v","meet","male",953451
"2897",2543,"Kuczaj",40.49364463336,"touch","v","touch","male",938390
"2898",2543,"Kuczaj",40.6250641696955,"touch","v","touch","male",942679
"2899",2543,"Kuczaj",40.6250641696955,"touch","v","touch","male",942696
"2900",2543,"Kuczaj",42.7236698905522,"touch","v","touch","male",944420
"2901",2543,"Kuczaj",42.8550894268876,"touch","v","touch","male",945906
"2902",2543,"Kuczaj",42.6251052383006,"touch","v","touch","male",948532
"2903",2543,"Kuczaj",44.1651779297316,"touch","v","touch","male",947241
"2904",2543,"Kuczaj",45.8222961457114,"touch","v","touch","male",951787
"2905",2543,"Kuczaj",45.8222961457114,"touch","v","touch","male",951799
"2906",2543,"Kuczaj",43.9208197293579,"touch","v","touch","male",952895
"2907",2543,"Kuczaj",40.033676256186,"touched","v","touch","male",936186
"2908",2543,"Kuczaj",40.033676256186,"touched","v","touch","male",936204
"2909",2543,"Kuczaj",43.9208197293579,"touched","part","touch","male",952866
"2910",2586,"Gleason",37.1321793055299,"bumps","v","bump","male",985966
"2911",2601,"Gleason",38.9864268260129,"kissed","v","kiss","female",980073
"2912",2601,"Gleason",38.0664900716647,"touch","v","touch","female",1005863
"2913",2601,"Gleason",38.0664900716647,"touch","v","touch","female",1005877
"2914",2606,"Gleason",38.953571941929,"fighting","part","fight","female",970643
"2915",2725,"HSLLD",45.4937473048728,"bump","v","bump","female",1121373
"2916",2725,"HSLLD",46.7894617959301,"bumped","v","bump","female",1085887
"2917",2725,"HSLLD",46.7894617959301,"bumped","v","bump","female",1085887
"2918",2725,"HSLLD",47.8880469824842,"bumped","v","bump","female",1093137
"2919",2725,"HSLLD",43.1980122795129,"kiss","v","kiss","female",1060420
"2920",2725,"HSLLD",44.6580011909895,"kissed","v","kiss","female",1084782
"2921",2725,"HSLLD",47.3952237212263,"kissed","v","kiss","female",1128548
"2922",2725,"HSLLD",45.8222961457114,"marrying","part","marry","female",1095457
"2923",2725,"HSLLD",43.657980656687,"match","v","match","female",1103962
"2924",2725,"HSLLD",47.8880469824842,"meet","v","meet","female",1091790
"2925",2725,"HSLLD",47.6909176779811,"meet","v","meet","female",1138239
"2926",2725,"HSLLD",43.8551099611902,"touch","v","touch","female",1078627
"2927",2725,"HSLLD",44.2637425819832,"touch","v","touch","female",1080718
"2928",2725,"HSLLD",45.8222961457114,"touch","v","touch","female",1105861
"2929",2725,"HSLLD",46.6251873755108,"touch","v","touch","female",1112715
"2930",3057,"Gelman",36.4278527279821,"meet","v","meet","female",1377781
"2931",3144,"Bloom",37.6578574508717,"attached","v","attach","male",1614054
"2932",3330,"Brown",41.9536335448366,"attach","v","attach","male",1750220
"2933",3330,"Brown",40.033676256186,"bump","v","bump","male",1763396
"2934",3330,"Brown",40.033676256186,"bump","v","bump","male",1764628
"2935",3330,"Brown",46.4937678391753,"bump","v","bump","male",1769324
"2936",3330,"Brown",40.033676256186,"bumped","v","bump","male",1764592
"2937",3330,"Brown",44.0337583933962,"bumped","v","bump","male",1791982
"2938",3330,"Brown",38.2964742602517,"fight","v","fight","male",1741315
"2939",3330,"Brown",43.2308671635968,"fight","v","fight","male",1752481
"2940",3330,"Brown",43.2308671635968,"fight","v","fight","male",1752587
"2941",3330,"Brown",38.6907328692581,"fight","v","fight","male",1765977
"2942",3330,"Brown",44.8551304954927,"fight","v","fight","male",1762347
"2943",3330,"Brown",44.4608718864864,"fight","v","fight","male",1779817
"2944",3330,"Brown",44.0337583933962,"fight","v","fight","male",1790504
"2945",3330,"Brown",44.0337583933962,"fight","v","fight","male",1790520
"2946",3330,"Brown",44.4608718864864,"fighting","part","fight","male",1779733
"2947",3330,"Brown",37.2964537259492,"kiss","v","kiss","male",1737867
"2948",3330,"Brown",37.2964537259492,"kiss","v","kiss","male",1741563
"2949",3330,"Brown",37.2964537259492,"kissing","part","kiss","male",1742664
"2950",3330,"Brown",44.8551304954927,"kissing","part","kiss","male",1762448
"2951",3330,"Brown",36.8221113369884,"married","part","marry","male",1744647
"2952",3330,"Brown",36.8221113369884,"married","part","marry","male",1744703
"2953",3330,"Brown",40.033676256186,"married","part","marry","male",1753881
"2954",3330,"Brown",40.033676256186,"married","part","marry","male",1753929
"2955",3330,"Brown",39.5921887513091,"married","part","marry","male",1773046
"2956",3330,"Brown",36.8221113369884,"match","v","match","male",1746065
"2957",3330,"Brown",37.2964537259492,"match","v","match","male",1737613
"2958",3330,"Brown",37.2964537259492,"meet","v","meet","male",1741534
"2959",3330,"Brown",37.8549867553749,"meet","v","meet","male",1764668
"2960",3330,"Brown",44.0337583933962,"meeting","part","meet","male",1790265
"2961",3330,"Brown",37.8549867553749,"touch","v","touch","male",1756590
"2962",3330,"Brown",37.8549867553749,"touch","v","touch","male",1756636
"2963",3330,"Brown",37.8549867553749,"touch","v","touch","male",1756651
"2964",3330,"Brown",42.296556397462,"touch","v","touch","male",1751113
"2965",3330,"Brown",42.296556397462,"touch","v","touch","male",1751194
"2966",3330,"Brown",43.2308671635968,"touch","v","touch","male",1751561
"2967",3330,"Brown",42.296556397462,"touch","v","touch","male",1763580
"2968",3330,"Brown",42.296556397462,"touch","v","touch","male",1767633
"2969",3330,"Brown",40.5922092856116,"touch","v","touch","male",1761617
"2970",3330,"Brown",38.6907328692581,"touch","v","touch","male",1769920
"2971",3330,"Brown",36.3621429598144,"touch","v","touch","male",1766437
"2972",3330,"Brown",39.5921887513091,"touch","v","touch","male",1770003
"2973",3351,"Brown",37.3293086100331,"married","part","marry","female",1848251
"2974",3351,"Brown",38.3293291443356,"met","v","meet","female",1849567
"2975",3351,"Brown",44.1980328138155,"met","v","meet","female",1871436
"2976",3351,"Brown",46.9865911004333,"split","v","split","female",1871521
"2977",3351,"Brown",36.8878211051562,"touch","v","touch","female",1845668
"2978",3351,"Brown",37.7892769872071,"touch","v","touch","female",1845677
"2979",3351,"Brown",37.5592927986201,"touch","v","touch","female",1867292
"2980",3351,"Brown",45.8551510297953,"touch","v","touch","female",1870880
"2981",3351,"Brown",44.6580011909895,"touch","v","touch","female",1878906
"2982",3351,"Brown",44.6580011909895,"touch","v","touch","female",1878935
"2983",3351,"Brown",42.9865089632231,"touch","v","touch","female",1890710
"2984",3395,"MacWhinney",37.1650341896137,"bumped","v","bump","male",1929523
"2985",3395,"MacWhinney",37.0336146532783,"fight","v","fight","male",1922213
"2986",3395,"MacWhinney",41.8550688925851,"fight","v","fight","male",1935193
"2987",3395,"MacWhinney",39.4936240990575,"fight","v","fight","male",1938343
"2988",3395,"MacWhinney",39.4936240990575,"fight","v","fight","male",1938430
"2989",3395,"MacWhinney",39.4936240990575,"fight","v","fight","male",1938458
"2990",3395,"MacWhinney",41.8550688925851,"fight","v","fight","male",1937913
"2991",3395,"MacWhinney",39.8878827080638,"kiss","v","kiss","male",1931008
"2992",3395,"MacWhinney",39.8878827080638,"kiss","v","kiss","male",1932108
"2993",3395,"MacWhinney",39.9207375921477,"kiss","v","kiss","male",1936137
"2994",3395,"MacWhinney",42.8222345428038,"kissing","part","kiss","male",1937494
"2995",3395,"MacWhinney",39.9207375921477,"kissing","part","kiss","male",1936288
"2996",3395,"MacWhinney",47.460933489394,"met","v","meet","male",1943453
"2997",3395,"MacWhinney",39.8878827080638,"touch","v","touch","male",1932180
"2998",3395,"MacWhinney",39.9207375921477,"touched","v","touch","male",1941473
"2999",3560,"VanHouten",39.9535924762315,"bumped","part","bump","female",2043281
"3000",3560,"VanHouten",39.9535924762315,"kissed","v","kiss","female",2043428
"3001",3564,"VanHouten",40.3293702129407,"bumped","part","bump","male",2043257
"3002",3906,"Braunwald",42.8879443109715,"fight","v","fight","female",2315278
"3003",3906,"Braunwald",42.8879443109715,"fighting","part","fight","female",2312715
"3004",3906,"Braunwald",41.9207786607528,"hug","v","hug","female",2311325
"3005",3906,"Braunwald",41.9207786607528,"kiss","v","kiss","female",2323008
"3006",3906,"Braunwald",41.9207786607528,"kiss","v","kiss","female",2323067
"3007",3906,"Braunwald",42.6251052383006,"kissed","v","kiss","female",2328983
"3008",3906,"Braunwald",41.9207786607528,"married","part","marry","female",2308683
"3009",3906,"Braunwald",43.0665927431775,"married","v","marry","female",2321412
"3010",3906,"Braunwald",43.0665927431775,"married","v","marry","female",2321451
"3011",3906,"Braunwald",37.822131871291,"meet","v","meet","female",2303087
"3012",3906,"Braunwald",42.8879443109715,"meet","v","meet","female",2317157
"3013",3906,"Braunwald",37.822131871291,"met","v","meet","female",2302339
"3014",3906,"Braunwald",39.132220374135,"separate","v","separate","female",2351118
"3015",3906,"Braunwald",39.132220374135,"separate","v","separate","female",2351124
"3016",3906,"Braunwald",42.756524774636,"touch","v","touch","female",2308147
"3017",3906,"Braunwald",37.822131871291,"touch","v","touch","female",2302894
"3018",3906,"Braunwald",37.822131871291,"touch","v","touch","female",2302912
"3019",3940,"Sachs",40.0008213721021,"kissing","part","kiss","female",2408155
"3020",3940,"Sachs",40.0008213721021,"meet","v","meet","female",2411425
"3021",3978,"Weist",36.7564015688207,"bumped","part","bump","female",2471181
"3022",3978,"Weist",36.3949978438982,"bumped","part","bump","female",2472833
"3023",3978,"Weist",36.3949978438982,"bumped","v","bump","female",2472916
"3024",3978,"Weist",37.8878416394587,"bumped","v","bump","female",2477169
"3025",3978,"Weist",38.6250231010904,"kissed","part","kiss","female",2463953
"3026",3978,"Weist",38.6250231010904,"kissed","part","kiss","female",2463988
"3027",3978,"Weist",36.3949978438982,"kissed","v","kiss","female",2472940
"3028",3978,"Weist",36.7564015688207,"touch","v","touch","female",2465165
"3029",3978,"Weist",36.7564015688207,"touch","v","touch","female",2465208
"3030",3985,"Weist",43.6908355407709,"match","v","match","female",2474198
"3031",3985,"Weist",44.7237109591573,"meet","v","meet","female",2477944
"3032",3985,"Weist",44.7237109591573,"meet","v","meet","female",2477973
"3033",4001,"Weist",43.887964845274,"arguing","part","argue","male",2517264
"3034",4001,"Weist",45.7894412616275,"bumped","v","bump","male",2523630
"3035",4001,"Weist",40.6907739378632,"connect","v","connect","male",2559518
"3036",4001,"Weist",41.4608102835787,"join","v","join","male",2530147
"3037",4001,"Weist",41.4608102835787,"join","v","join","male",2530208
"3038",4001,"Weist",36.4935624961498,"meet","v","meet","male",2504720
"3039",4001,"Weist",40.2308055606891,"touch","v","touch","male",2515837
"3040",4001,"Weist",44.3294523501509,"touch","v","touch","male",2518875
"3041",4011,"Weist",45.1323435799503,"fighting","part","fight","male",2542748
"3042",4011,"Weist",45.5923119571244,"married","part","marry","male",2548706
"3043",4011,"Weist",45.5923119571244,"married","part","marry","male",2548775
"3044",4011,"Weist",45.5923119571244,"marrying","part","marry","male",2548796
"3045",4011,"Weist",37.4607281463685,"meet","v","meet","male",2537720
"3046",4011,"Weist",45.5923119571244,"meet","v","meet","male",2548898
"3047",4011,"Weist",45.5923119571244,"meet","v","meet","male",2549419
"3048",4011,"Weist",45.5923119571244,"meet","v","meet","male",2549419
"3049",4011,"Weist",45.5923119571244,"meet","v","meet","male",2549419
"3050",4011,"Weist",46.7566069118462,"met","v","meet","male",2556862
"3051",4011,"Weist",40.5593544015277,"split","v","split","male",2542407
"3052",4011,"Weist",46.2966385346722,"touch","v","touch","male",2550295
"3053",4011,"Weist",46.2966385346722,"touch","v","touch","male",2550336
"3054",4011,"Weist",46.2966385346722,"touch","v","touch","male",2550637
"3055",4011,"Weist",46.2966385346722,"touch","v","touch","male",2550681
"3056",4011,"Weist",46.2966385346722,"touch","v","touch","male",2550840
"3057",4011,"Weist",46.2966385346722,"touch","v","touch","male",2550876
"3058",4011,"Weist",46.2966385346722,"touched","v","touch","male",2550661
"3059",4011,"Weist",47.4280786053102,"touched","v","touch","male",2557821
"3060",4011,"Weist",41.9536335448366,"touching","part","touch","male",2548110
"3061",4011,"Weist",41.9536335448366,"touching","part","touch","male",2548134
"3062",4011,"Weist",47.4280786053102,"touching","part","touch","male",2557870
"3063",5510,"Bliss",40.0008213721021,"kissing","part","kiss","female",2799815
"3064",5525,"Demetras1",36.2307234234789,"bump","v","bump","male",2811314
"3065",5525,"Demetras1",36.2307234234789,"bump","v","bump","male",2811351
"3066",5525,"Demetras1",36.2307234234789,"bumped","v","bump","male",2810652
"3067",5525,"Demetras1",36.2307234234789,"bumped","v","bump","male",2810679
"3068",5525,"Demetras1",36.2307234234789,"bumped","v","bump","male",2810693
"3069",5525,"Demetras1",36.2307234234789,"bumps","v","bump","male",2810610
"3070",5525,"Demetras1",36.2635783075628,"bumps","v","bump","male",2812475
"3071",5525,"Demetras1",46.7237520277624,"match","v","match","male",2819906
"3072",5525,"Demetras1",46.7566069118462,"meet","v","meet","male",2815416
"3073",5525,"Demetras1",47.8880469824842,"met","v","meet","male",2820650
"3074",5525,"Demetras1",39.132220374135,"touch","v","touch","male",2820893
"3075",5525,"Demetras1",46.7566069118462,"touch","v","touch","male",2821023
"3076",5547,"Bohannon",36.0007392348919,"kissing","part","kiss","male",2837945
"3077",5547,"Bohannon",36.0007392348919,"kissing","part","kiss","male",2837964
"3078",5547,"Bohannon",36.0007392348919,"kissing","part","kiss","male",2837991
"3079",5564,"Snow",37.1978890736976,"bump","v","bump","male",2841876
"3080",5564,"Snow",40.263660444773,"bump","v","bump","male",2848232
"3081",5564,"Snow",40.263660444773,"bump","v","bump","male",2851680
"3082",5564,"Snow",40.263660444773,"bump","v","bump","male",2851978
"3083",5564,"Snow",40.263660444773,"bump","v","bump","male",2857194
"3084",5564,"Snow",38.8878621737613,"bump","v","bump","male",2850824
"3085",5564,"Snow",40.2965153288569,"bump","v","bump","male",2850250
"3086",5564,"Snow",40.2965153288569,"bump","v","bump","male",2856291
"3087",5564,"Snow",40.2965153288569,"bump","v","bump","male",2856336
"3088",5564,"Snow",40.2965153288569,"bump","v","bump","male",2866906
"3089",5564,"Snow",40.2965153288569,"bump","v","bump","male",2868526
"3090",5564,"Snow",40.6907739378632,"bumped","v","bump","male",2869782
"3091",5564,"Snow",40.5922092856116,"kiss","v","kiss","male",2850847
"3092",5564,"Snow",36.6249820324853,"meet","v","meet","male",2841447
"3093",5564,"Snow",36.6249820324853,"meet","v","meet","male",2841473
"3094",5564,"Snow",36.6249820324853,"meet","v","meet","male",2841499
"3095",5564,"Snow",36.6249820324853,"meet","v","meet","male",2878994
"3096",5564,"Snow",40.263660444773,"touch","v","touch","male",2859952
"3097",22695,"Davis",36.0664490030596,"kiss","v","kiss","male",16720749
"3098",22695,"Davis",36.0664490030596,"touch","v","touch","male",16720689
"3099",22704,"Providence",36.1978685393951,"match","v","match","male",16797463
"3100",22704,"Providence",36.1978685393951,"match","v","match","male",16797497
"3101",22704,"Providence",36.1978685393951,"match","v","match","male",16797546
"3102",22704,"Providence",36.1978685393951,"match","v","match","male",16797796
"3103",22704,"Providence",36.1978685393951,"match","v","match","male",16798924
"3104",22704,"Providence",36.1978685393951,"match","v","match","male",16800139
"3105",22704,"Providence",36.1978685393951,"match","v","match","male",16800139
"3106",22704,"Providence",36.1978685393951,"match","v","match","male",16800195
"3107",22704,"Providence",36.1978685393951,"match","v","match","male",16800219
"3108",22704,"Providence",36.1978685393951,"match","v","match","male",16800231
"3109",22704,"Providence",36.1978685393951,"match","v","match","male",16800257
"3110",22704,"Providence",36.1978685393951,"match","v","match","male",16800257
"3111",22704,"Providence",36.1978685393951,"match","v","match","male",16800268
"3112",22704,"Providence",36.1978685393951,"match","v","match","male",16800268
"3113",22704,"Providence",36.1978685393951,"match","v","match","male",16800268
"3114",22704,"Providence",36.1978685393951,"match","v","match","male",16800282
"3115",22704,"Providence",36.1978685393951,"match","v","match","male",16800591
"3116",22704,"Providence",36.1978685393951,"match","v","match","male",16800605
"3117",22704,"Providence",39.8878827080638,"match","v","match","male",16822647
"3118",22704,"Providence",37.099324421446,"match","v","match","male",16830005
"3119",22704,"Providence",37.099324421446,"match","v","match","male",16830015
"3120",22704,"Providence",37.099324421446,"match","v","match","male",16830051
"3121",22704,"Providence",39.8878827080638,"match","v","match","male",16827380
"3122",22704,"Providence",39.8878827080638,"match","v","match","male",16827403
"3123",22704,"Providence",40.7893385901148,"match","v","match","male",16816094
"3124",22704,"Providence",40.7893385901148,"match","v","match","male",16816150
"3125",22704,"Providence",38.4607486806711,"match","v","match","male",16813442
"3126",22704,"Providence",39.4279143308897,"match","v","match","male",16839688
"3127",22704,"Providence",39.4279143308897,"match","v","match","male",16839934
"3128",22704,"Providence",39.4279143308897,"match","v","match","male",16843919
"3129",22704,"Providence",39.4279143308897,"match","v","match","male",16844040
"3130",22704,"Providence",39.4279143308897,"match","v","match","male",16844380
"3131",22704,"Providence",39.4279143308897,"match","v","match","male",16844509
"3132",22704,"Providence",39.4279143308897,"match","v","match","male",16844555
"3133",22704,"Providence",39.4279143308897,"match","v","match","male",16844649
"3134",22704,"Providence",39.4279143308897,"match","v","match","male",16844881
"3135",22704,"Providence",39.4279143308897,"match","v","match","male",16845202
"3136",22704,"Providence",39.4279143308897,"match","v","match","male",16845205
"3137",22704,"Providence",39.4279143308897,"match","v","match","male",16845242
"3138",22704,"Providence",39.4279143308897,"match","v","match","male",16845242
"3139",22704,"Providence",39.4279143308897,"match","v","match","male",16845261
"3140",22704,"Providence",39.4279143308897,"match","v","match","male",16849411
"3141",22704,"Providence",39.4279143308897,"match","v","match","male",16849415
"3142",22704,"Providence",39.4279143308897,"match","v","match","male",16849431
"3143",22704,"Providence",39.4279143308897,"match","v","match","male",16849604
"3144",22704,"Providence",39.4279143308897,"match","v","match","male",16849796
"3145",22704,"Providence",39.4279143308897,"match","v","match","male",16849998
"3146",22704,"Providence",39.4279143308897,"match","v","match","male",16850906
"3147",22704,"Providence",39.4279143308897,"matched","v","match","male",16843970
"3148",22704,"Providence",41.5265200517464,"touch","v","touch","male",16830501
"3149",22704,"Providence",41.5265200517464,"touch","v","touch","male",16830656
"3150",22728,"Providence",43.8222550771063,"attach","v","attach","female",16995106
"3151",22728,"Providence",40.6579190537793,"bump","v","bump","female",16976675
"3152",22728,"Providence",43.8222550771063,"bump","v","bump","female",16992856
"3153",22728,"Providence",38.5921682170065,"bumped","v","bump","female",16987086
"3154",22728,"Providence",38.5921682170065,"bumped","v","bump","female",16987131
"3155",22728,"Providence",43.8222550771063,"fight","v","fight","female",16980590
"3156",22728,"Providence",43.8222550771063,"fight","v","fight","female",16980617
"3157",22728,"Providence",43.8222550771063,"fight","v","fight","female",16980647
"3158",22728,"Providence",36.8221113369884,"hug","v","hug","female",16977899
"3159",22728,"Providence",38.5921682170065,"hug","v","hug","female",16983654
"3160",22728,"Providence",36.8221113369884,"hugging","part","hug","female",16977922
"3161",22728,"Providence",46.822316680014,"join","v","join","female",17002483
"3162",22728,"Providence",45.8880059138791,"kiss","v","kiss","female",16997821
"3163",22728,"Providence",45.8880059138791,"kiss","v","kiss","female",16997873
"3164",22728,"Providence",36.0993038871435,"matches","v","match","female",16983526
"3165",22728,"Providence",37.0007597691944,"meet","v","meet","female",16977630
"3166",22728,"Providence",44.7565658432411,"meet","v","meet","female",16990458
"3167",22728,"Providence",45.8880059138791,"meet","v","meet","female",16990470
"3168",22728,"Providence",37.6907123349555,"touch","v","touch","female",16981312
"3169",22728,"Providence",38.5921682170065,"trade","v","trade","female",16985005
"3170",22743,"Providence",46.329493418756,"bump","v","bump","female",17124027
"3171",22743,"Providence",42.756524774636,"bump","v","bump","female",17116617
"3172",22743,"Providence",42.756524774636,"bump","v","bump","female",17117456
"3173",22743,"Providence",42.756524774636,"bumping","part","bump","female",17118129
"3174",22743,"Providence",38.6250231010904,"connect","v","connect","female",17123312
"3175",22743,"Providence",38.6250231010904,"connect","v","connect","female",17123331
"3176",22743,"Providence",38.6250231010904,"connect","v","connect","female",17124686
"3177",22743,"Providence",38.6250231010904,"connect","v","connect","female",17124795
"3178",22743,"Providence",38.6250231010904,"connected","part","connect","female",17124247
"3179",22743,"Providence",38.6250231010904,"connected","part","connect","female",17124788
"3180",22743,"Providence",38.6250231010904,"connects","v","connect","female",17121620
"3181",22743,"Providence",38.6250231010904,"connects","v","connect","female",17121671
"3182",22743,"Providence",38.6250231010904,"connects","v","connect","female",17124606
"3183",22743,"Providence",38.6250231010904,"connects","v","connect","female",17124806
"3184",22743,"Providence",46.329493418756,"touched","v","touch","female",17120655
"3185",22743,"Providence",46.329493418756,"touched","v","touch","female",17120895
"3186",22743,"Providence",46.329493418756,"touched","v","touch","female",17120949
"3187",22755,"Providence",44.7565658432411,"connect","v","connect","female",17202256
"3188",22755,"Providence",42.0008624407072,"hugging","part","hug","female",17160259
"3189",22755,"Providence",42.0008624407072,"hugging","part","hug","female",17160259
"3190",22755,"Providence",42.0008624407072,"hugging","part","hug","female",17160259
"3191",22755,"Providence",42.0008624407072,"hugging","part","hug","female",17160290
"3192",22755,"Providence",42.0008624407072,"hugging","part","hug","female",17160290
"3193",22755,"Providence",42.0008624407072,"hugging","part","hug","female",17160298
"3194",22755,"Providence",42.0008624407072,"hugging","part","hug","female",17160298
"3195",22755,"Providence",42.0008624407072,"hugging","part","hug","female",17160310
"3196",22755,"Providence",42.0008624407072,"hugging","part","hug","female",17160310
"3197",22755,"Providence",37.6250025667878,"touch","v","touch","female",17168401
"3198",22755,"Providence",37.6250025667878,"touch","v","touch","female",17168418
"3199",22755,"Providence",37.6250025667878,"touch","v","touch","female",17168462
"3200",22755,"Providence",44.7565658432411,"touching","part","touch","female",17202958
"3201",22764,"Providence",36.92067598924,"kiss","v","kiss","male",17193382
"3202",22764,"Providence",37.4935830304524,"kissed","v","kiss","male",17246441
"3203",22764,"Providence",36.92067598924,"match","v","match","male",17205098
"3204",22764,"Providence",36.92067598924,"match","v","match","male",17205112
"3205",22764,"Providence",40.5922092856116,"met","v","meet","male",17210801
"3206",22764,"Providence",37.4935830304524,"met","v","meet","male",17235953
"3207",1754,"PetersonMcCabe",48.0009856465225,"bumped","v","bump","female",377489
"3208",1754,"PetersonMcCabe",48.0009856465225,"bumped","v","bump","female",378457
"3209",1754,"PetersonMcCabe",48.0009856465225,"bumped","v","bump","female",378499
"3210",1754,"PetersonMcCabe",48.0009856465225,"bumped","part","bump","female",378499
"3211",1754,"PetersonMcCabe",48.0009856465225,"bumped","v","bump","female",378513
"3212",1754,"PetersonMcCabe",48.0009856465225,"fight","v","fight","female",380691
"3213",1754,"PetersonMcCabe",48.0009856465225,"fight","v","fight","female",380279
"3214",1754,"PetersonMcCabe",48.0009856465225,"fight","v","fight","female",381489
"3215",1754,"PetersonMcCabe",48.0009856465225,"fighting","part","fight","female",377174
"3216",1754,"PetersonMcCabe",48.0009856465225,"touch","v","touch","female",378414
"3217",1754,"PetersonMcCabe",48.0009856465225,"touch","v","touch","female",381474
"3218",1999,"Hall",57.0011704552455,"fight","v","fight","male",732212
"3219",1999,"Hall",57.0011704552455,"fighting","part","fight","male",539779
"3220",1999,"Hall",57.0011704552455,"kiss","v","kiss","male",517907
"3221",1999,"Hall",57.0011704552455,"meet","v","meet","male",538508
"3222",1999,"Hall",57.0011704552455,"touch","v","touch","male",508160
"3223",1999,"Hall",57.0011704552455,"touch","v","touch","male",736164
"3224",1999,"Hall",57.0011704552455,"touched","v","touch","male",678406
"3225",2006,"Hall",57.0011704552455,"touch","v","touch","male",507282
"3226",2006,"Hall",57.0011704552455,"touch","v","touch","male",507296
"3227",2006,"Hall",57.0011704552455,"touch","v","touch","male",562140
"3228",2006,"Hall",57.0011704552455,"touch","v","touch","male",575405
"3229",2006,"Hall",57.0011704552455,"touching","part","touch","male",552803
"3230",2007,"Hall",57.0011704552455,"bumped","v","bump","male",556804
"3231",2007,"Hall",57.0011704552455,"fight","v","fight","male",687530
"3232",2007,"Hall",57.0011704552455,"fight","v","fight","male",766912
"3233",2007,"Hall",57.0011704552455,"fighting","part","fight","male",707620
"3234",2007,"Hall",57.0011704552455,"kiss","v","kiss","male",570609
"3235",2007,"Hall",57.0011704552455,"meet","v","meet","male",747162
"3236",2007,"Hall",57.0011704552455,"met","v","meet","male",537013
"3237",2007,"Hall",57.0011704552455,"touch","v","touch","male",663049
"3238",2007,"Hall",57.0011704552455,"touch","v","touch","male",664236
"3239",2007,"Hall",57.0011704552455,"touch","v","touch","male",664262
"3240",2007,"Hall",57.0011704552455,"touch","v","touch","male",664277
"3241",2007,"Hall",57.0011704552455,"touch","v","touch","male",670835
"3242",2007,"Hall",57.0011704552455,"touch","v","touch","male",670850
"3243",2007,"Hall",57.0011704552455,"touch","v","touch","male",689574
"3244",2007,"Hall",57.0011704552455,"touch","v","touch","male",699620
"3245",2007,"Hall",57.0011704552455,"touch","v","touch","male",699620
"3246",2007,"Hall",57.0011704552455,"touch","v","touch","male",751351
"3247",2007,"Hall",57.0011704552455,"touch","v","touch","male",775492
"3248",2007,"Hall",57.0011704552455,"touched","v","touch","male",781511
"3249",2007,"Hall",57.0011704552455,"trade","v","trade","male",721255
"3250",2020,"Hall",57.0011704552455,"fighting","part","fight","male",505310
"3251",2020,"Hall",57.0011704552455,"joined","v","join","male",581745
"3252",2020,"Hall",57.0011704552455,"match","v","match","male",546244
"3253",2020,"Hall",57.0011704552455,"meet","v","meet","male",530425
"3254",2020,"Hall",57.0011704552455,"split","part","split","male",530383
"3255",2020,"Hall",57.0011704552455,"touch","v","touch","male",509807
"3256",2020,"Hall",57.0011704552455,"touch","v","touch","male",509827
"3257",2020,"Hall",57.0011704552455,"touch","v","touch","male",509827
"3258",2020,"Hall",57.0011704552455,"touching","part","touch","male",509777
