"","target_child_id","corpus_name","target_child_age","form","pos","stem","target_child_sex","utterance_id"
"3189",2040,"Hall",57.0011704552455,"hold","v","hold","male",513092
"3190",2040,"Hall",57.0011704552455,"hold","v","hold","male",513176
"3191",2040,"Hall",57.0011704552455,"hold","v","hold","male",561897
"3192",2040,"Hall",57.0011704552455,"hold","v","hold","male",567044
"3193",2040,"Hall",57.0011704552455,"hold","v","hold","male",587423
"3194",2040,"Hall",57.0011704552455,"hold","v","hold","male",590198
"3195",2040,"Hall",57.0011704552455,"hold","v","hold","male",616078
"3196",2040,"Hall",57.0011704552455,"holding","part","hold","male",527485
"3197",2040,"Hall",57.0011704552455,"holding","part","hold","male",527510
"3198",2040,"Hall",57.0011704552455,"kick","v","kick","male",521019
"3199",2040,"Hall",57.0011704552455,"pull","v","pull","male",521901
"3200",2040,"Hall",57.0011704552455,"pull","v","pull","male",578847
"3201",2040,"Hall",57.0011704552455,"pull","v","pull","male",637505
"3202",2040,"Hall",57.0011704552455,"push","v","push","male",513126
"3203",2040,"Hall",57.0011704552455,"push","v","push","male",555594
"3204",2040,"Hall",57.0011704552455,"stick","v","stick","male",525837
"3205",2040,"Hall",57.0011704552455,"stick","v","stick","male",527781
"3206",2040,"Hall",57.0011704552455,"stick","v","stick","male",539141
"3207",2040,"Hall",57.0011704552455,"stick","v","stick","male",539187
"3208",2040,"Hall",57.0011704552455,"stuck","part","stick","male",556196
"3209",2040,"Hall",57.0011704552455,"stuck","part","stick","male",575839
"3210",2040,"Hall",57.0011704552455,"stuck","part","stick","male",643734
"3211",2040,"Hall",57.0011704552455,"stuck","v","stick","male",643889
"3212",2040,"Hall",57.0011704552455,"teach","v","teach","male",525919
"3213",2040,"Hall",57.0011704552455,"tickle","v","tickle","male",586412
"3214",2040,"Hall",57.0011704552455,"tickle","v","tickle","male",586490
"3215",2040,"Hall",57.0011704552455,"tied","v","tie","male",534716
"3216",2053,"Hall",57.0011704552455,"buy","v","buy","male",589392
"3217",2053,"Hall",57.0011704552455,"buy","v","buy","male",589583
"3218",2053,"Hall",57.0011704552455,"buy","v","buy","male",589639
"3219",2053,"Hall",57.0011704552455,"buy","v","buy","male",589671
"3220",2053,"Hall",57.0011704552455,"buy","v","buy","male",589767
"3221",2053,"Hall",57.0011704552455,"check","v","check","male",543678
"3222",2053,"Hall",57.0011704552455,"checked","v","check","male",529804
"3223",2053,"Hall",57.0011704552455,"hanging","part","hang","male",567367
"3224",2053,"Hall",57.0011704552455,"hold","v","hold","male",506821
"3225",2053,"Hall",57.0011704552455,"hold","v","hold","male",506834
"3226",2053,"Hall",57.0011704552455,"hold","v","hold","male",506840
"3227",2053,"Hall",57.0011704552455,"hold","v","hold","male",506844
"3228",2053,"Hall",57.0011704552455,"hold","v","hold","male",506852
"3229",2053,"Hall",57.0011704552455,"hold","v","hold","male",508421
"3230",2053,"Hall",57.0011704552455,"hold","v","hold","male",514868
"3231",2053,"Hall",57.0011704552455,"hold","v","hold","male",515515
"3232",2053,"Hall",57.0011704552455,"hold","v","hold","male",525527
"3233",2053,"Hall",57.0011704552455,"hold","v","hold","male",547470
"3234",2053,"Hall",57.0011704552455,"hold","v","hold","male",547523
"3235",2053,"Hall",57.0011704552455,"hold","v","hold","male",547889
"3236",2053,"Hall",57.0011704552455,"hold","v","hold","male",547917
"3237",2053,"Hall",57.0011704552455,"holding","part","hold","male",550381
"3238",2053,"Hall",57.0011704552455,"kick","v","kick","male",590124
"3239",2053,"Hall",57.0011704552455,"kick","v","kick","male",590195
"3240",2053,"Hall",57.0011704552455,"kick","v","kick","male",590216
"3241",2053,"Hall",57.0011704552455,"kick","v","kick","male",590283
"3242",2053,"Hall",57.0011704552455,"pull","v","pull","male",562282
"3243",2053,"Hall",57.0011704552455,"pulled","part","pull","male",560742
"3244",2053,"Hall",57.0011704552455,"pulls","v","pull","male",560317
"3245",2053,"Hall",57.0011704552455,"pulls","v","pull","male",560344
"3246",2053,"Hall",57.0011704552455,"push","v","push","male",583697
"3247",2053,"Hall",57.0011704552455,"pushed","part","push","male",559511
"3248",2053,"Hall",57.0011704552455,"stick","v","stick","male",577735
"3249",2053,"Hall",57.0011704552455,"sticking","part","stick","male",577762
"3250",2053,"Hall",57.0011704552455,"taught","v","teach","male",583573
"3251",2053,"Hall",57.0011704552455,"teach","v","teach","male",511577
"3252",2053,"Hall",57.0011704552455,"teach","v","teach","male",584333
"3253",2053,"Hall",57.0011704552455,"teach","v","teach","male",584360
"3254",2053,"Hall",57.0011704552455,"tie","v","tie","male",545314
"3255",2053,"Hall",57.0011704552455,"tie","v","tie","male",545412
"3256",2053,"Hall",57.0011704552455,"tie","v","tie","male",548181
"3257",2053,"Hall",57.0011704552455,"tie","v","tie","male",586694
"3258",2053,"Hall",57.0011704552455,"tied","v","tie","male",521837
"3259",2065,"Hall",57.0011704552455,"bite","v","bite","male",547736
"3260",2065,"Hall",57.0011704552455,"bite","v","bite","male",547844
"3261",2065,"Hall",57.0011704552455,"bite","v","bite","male",615652
"3262",2065,"Hall",57.0011704552455,"bought","v","buy","male",526621
"3263",2065,"Hall",57.0011704552455,"bought","v","buy","male",600874
"3264",2065,"Hall",57.0011704552455,"bump","v","bump","male",539687
"3265",2065,"Hall",57.0011704552455,"check","v","check","male",637776
"3266",2065,"Hall",57.0011704552455,"check","v","check","male",647412
"3267",2065,"Hall",57.0011704552455,"check","v","check","male",647425
"3268",2065,"Hall",57.0011704552455,"dropped","v","drop","male",529110
"3269",2065,"Hall",57.0011704552455,"dropped","v","drop","male",564509
"3270",2065,"Hall",57.0011704552455,"dropped","v","drop","male",564776
"3271",2065,"Hall",57.0011704552455,"dropped","part","drop","male",638198
"3272",2065,"Hall",57.0011704552455,"dropping","part","drop","male",563617
"3273",2065,"Hall",57.0011704552455,"gave","v","give","male",514684
"3274",2065,"Hall",57.0011704552455,"gave","v","give","male",573429
"3275",2065,"Hall",57.0011704552455,"gave","v","give","male",586661
"3276",2065,"Hall",57.0011704552455,"gave","v","give","male",586713
"3277",2065,"Hall",57.0011704552455,"gave","v","give","male",586863
"3278",2065,"Hall",57.0011704552455,"gave","v","give","male",627740
"3279",2065,"Hall",57.0011704552455,"gave","v","give","male",631808
"3280",2065,"Hall",57.0011704552455,"gave","v","give","male",640259
"3281",2065,"Hall",57.0011704552455,"gave","v","give","male",573759
"3282",2065,"Hall",57.0011704552455,"gave","v","give","male",573759
"3283",2065,"Hall",57.0011704552455,"give","v","give","male",575305
"3284",2065,"Hall",57.0011704552455,"give","v","give","male",583983
"3285",2065,"Hall",57.0011704552455,"give","v","give","male",586039
"3286",2065,"Hall",57.0011704552455,"give","v","give","male",625050
"3287",2065,"Hall",57.0011704552455,"give","v","give","male",625050
"3288",2065,"Hall",57.0011704552455,"give","v","give","male",625074
"3289",2065,"Hall",57.0011704552455,"give","v","give","male",625325
"3290",2065,"Hall",57.0011704552455,"give","v","give","male",625371
"3291",2065,"Hall",57.0011704552455,"give","v","give","male",625748
"3292",2065,"Hall",57.0011704552455,"give","v","give","male",635101
"3293",2065,"Hall",57.0011704552455,"give","v","give","male",639236
"3294",2065,"Hall",57.0011704552455,"hung","v","hang","male",519915
"3295",2065,"Hall",57.0011704552455,"hanged","v","hang","male",535017
"3296",2065,"Hall",57.0011704552455,"hanging","part","hang","male",519618
"3297",2065,"Hall",57.0011704552455,"hold","v","hold","male",549777
"3298",2065,"Hall",57.0011704552455,"kick","v","kick","male",558477
"3299",2065,"Hall",57.0011704552455,"kick","v","kick","male",560648
"3300",2065,"Hall",57.0011704552455,"kick","v","kick","male",560846
"3301",2065,"Hall",57.0011704552455,"kicked","v","kick","male",547374
"3302",2065,"Hall",57.0011704552455,"kicked","v","kick","male",547404
"3303",2065,"Hall",57.0011704552455,"pull","v","pull","male",643120
"3304",2065,"Hall",57.0011704552455,"punch","v","punch","male",546292
"3305",2065,"Hall",57.0011704552455,"push","v","push","male",644196
"3306",2065,"Hall",57.0011704552455,"push","v","push","male",644214
"3307",2065,"Hall",57.0011704552455,"push","v","push","male",646496
"3308",2065,"Hall",57.0011704552455,"push","v","push","male",651162
"3309",2065,"Hall",57.0011704552455,"pushed","part","push","male",567108
"3310",2065,"Hall",57.0011704552455,"pushes","v","push","male",514525
"3311",2065,"Hall",57.0011704552455,"pushes","v","push","male",643249
"3312",2065,"Hall",57.0011704552455,"pushing","part","push","male",651141
"3313",2065,"Hall",57.0011704552455,"sticking","part","stick","male",633796
"3314",2065,"Hall",57.0011704552455,"stick","v","stick","male",572818
"3315",2065,"Hall",57.0011704552455,"stick","v","stick","male",572874
"3316",2065,"Hall",57.0011704552455,"tickled","v","tickle","male",610269
"3317",2077,"Hall",57.0011704552455,"bit","v","bite","male",612358
"3318",2077,"Hall",57.0011704552455,"bite","v","bite","male",619538
"3319",2077,"Hall",57.0011704552455,"bite","v","bite","male",619733
"3320",2077,"Hall",57.0011704552455,"bite","v","bite","male",619869
"3321",2077,"Hall",57.0011704552455,"cover","v","cover","male",510027
"3322",2077,"Hall",57.0011704552455,"cover","v","cover","male",510125
"3323",2077,"Hall",57.0011704552455,"drop","v","drop","male",584528
"3324",2077,"Hall",57.0011704552455,"gave","v","give","male",602518
"3325",2077,"Hall",57.0011704552455,"give","v","give","male",515608
"3326",2077,"Hall",57.0011704552455,"give","v","give","male",515608
"3327",2077,"Hall",57.0011704552455,"give","v","give","male",515865
"3328",2077,"Hall",57.0011704552455,"give","v","give","male",586728
"3329",2077,"Hall",57.0011704552455,"hold","v","hold","male",519310
"3330",2077,"Hall",57.0011704552455,"hold","v","hold","male",531517
"3331",2077,"Hall",57.0011704552455,"hold","v","hold","male",531517
"3332",2077,"Hall",57.0011704552455,"hold","v","hold","male",607652
"3333",2077,"Hall",57.0011704552455,"hold","v","hold","male",624528
"3334",2077,"Hall",57.0011704552455,"pull","v","pull","male",521472
"3335",2077,"Hall",57.0011704552455,"pushed","part","push","male",552269
"3336",2091,"Hall",57.0011704552455,"bite","v","bite","male",578498
"3337",2091,"Hall",57.0011704552455,"bought","v","buy","male",647793
"3338",2091,"Hall",57.0011704552455,"buy","v","buy","male",528257
"3339",2091,"Hall",57.0011704552455,"buy","v","buy","male",616679
"3340",2091,"Hall",57.0011704552455,"buy","v","buy","male",643487
"3341",2091,"Hall",57.0011704552455,"buy","v","buy","male",643487
"3342",2091,"Hall",57.0011704552455,"buy","v","buy","male",647793
"3343",2091,"Hall",57.0011704552455,"buy","v","buy","male",647807
"3344",2091,"Hall",57.0011704552455,"check","v","check","male",629311
"3345",2091,"Hall",57.0011704552455,"drop","v","drop","male",648383
"3346",2091,"Hall",57.0011704552455,"gave","v","give","male",603546
"3347",2091,"Hall",57.0011704552455,"gave","v","give","male",646637
"3348",2091,"Hall",57.0011704552455,"gave","v","give","male",647735
"3349",2091,"Hall",57.0011704552455,"gave","v","give","male",647787
"3350",2091,"Hall",57.0011704552455,"hang","v","hang","male",630633
"3351",2091,"Hall",57.0011704552455,"hold","v","hold","male",522453
"3352",2091,"Hall",57.0011704552455,"hold","v","hold","male",640127
"3353",2091,"Hall",57.0011704552455,"hold","v","hold","male",645284
"3354",2091,"Hall",57.0011704552455,"hold","v","hold","male",645298
"3355",2091,"Hall",57.0011704552455,"holding","part","hold","male",648383
"3356",2091,"Hall",57.0011704552455,"pulling","part","pull","male",647936
"3357",2091,"Hall",57.0011704552455,"push","v","push","male",545068
"3358",2091,"Hall",57.0011704552455,"push","v","push","male",545113
"3359",2091,"Hall",57.0011704552455,"sticking","part","stick","male",539377
"3360",2091,"Hall",57.0011704552455,"stuck","v","stick","male",617727
"3361",2091,"Hall",57.0011704552455,"stuck","v","stick","male",618185
"3362",2091,"Hall",57.0011704552455,"stuck","part","stick","male",647854
"3363",2091,"Hall",57.0011704552455,"tie","v","tie","male",541044
"3364",2108,"Hall",57.0011704552455,"bit","v","bite","female",574214
"3365",2108,"Hall",57.0011704552455,"bite","v","bite","female",550504
"3366",2108,"Hall",57.0011704552455,"bumped","v","bump","female",568147
"3367",2108,"Hall",57.0011704552455,"buy","v","buy","female",540367
"3368",2108,"Hall",57.0011704552455,"check","v","check","female",548935
"3369",2108,"Hall",57.0011704552455,"dropping","part","drop","female",523890
"3370",2108,"Hall",57.0011704552455,"gave","v","give","female",574438
"3371",2108,"Hall",57.0011704552455,"gave","v","give","female",574494
"3372",2108,"Hall",57.0011704552455,"gave","v","give","female",582563
"3373",2108,"Hall",57.0011704552455,"give","v","give","female",558795
"3374",2108,"Hall",57.0011704552455,"give","v","give","female",560945
"3375",2108,"Hall",57.0011704552455,"give","v","give","female",562165
"3376",2108,"Hall",57.0011704552455,"give","v","give","female",562372
"3377",2108,"Hall",57.0011704552455,"give","v","give","female",564456
"3378",2108,"Hall",57.0011704552455,"give","v","give","female",565723
"3379",2108,"Hall",57.0011704552455,"give","v","give","female",567926
"3380",2108,"Hall",57.0011704552455,"give","v","give","female",577771
"3381",2108,"Hall",57.0011704552455,"giving","part","give","female",509396
"3382",2108,"Hall",57.0011704552455,"gluing","part","glue","female",527738
"3383",2108,"Hall",57.0011704552455,"hang","v","hang","female",520818
"3384",2108,"Hall",57.0011704552455,"hold","v","hold","female",511449
"3385",2108,"Hall",57.0011704552455,"hold","v","hold","female",563658
"3386",2108,"Hall",57.0011704552455,"hold","v","hold","female",577700
"3387",2108,"Hall",57.0011704552455,"lick","v","lick","female",586805
"3388",2108,"Hall",57.0011704552455,"push","v","push","female",509548
"3389",2108,"Hall",57.0011704552455,"stick","v","stick","female",515681
"3390",2108,"Hall",57.0011704552455,"sticking","part","stick","female",521687
"3391",2108,"Hall",57.0011704552455,"stuck","v","stick","female",570747
"3392",2108,"Hall",57.0011704552455,"stuck","v","stick","female",586855
"3393",2108,"Hall",57.0011704552455,"tied","v","tie","female",539788
"3394",2112,"Hall",57.0011704552455,"hold","v","hold","female",508258
"3395",2112,"Hall",57.0011704552455,"hold","v","hold","female",540698
"3396",2112,"Hall",57.0011704552455,"holding","part","hold","female",518820
"3397",2112,"Hall",57.0011704552455,"kick","v","kick","female",570017
"3398",2112,"Hall",57.0011704552455,"pull","v","pull","female",552069
"3399",2112,"Hall",57.0011704552455,"push","v","push","female",536842
"3400",2112,"Hall",57.0011704552455,"pushing","part","push","female",554614
"3401",2112,"Hall",57.0011704552455,"pushing","part","push","female",593779
"3402",2112,"Hall",57.0011704552455,"stick","v","stick","female",523369
"3403",2112,"Hall",57.0011704552455,"stick","v","stick","female",523410
"3404",2112,"Hall",57.0011704552455,"sticking","part","stick","female",557931
"3405",2112,"Hall",57.0011704552455,"tie","v","tie","female",573435
"3406",2112,"Hall",57.0011704552455,"tie","v","tie","female",573775
"3407",2112,"Hall",57.0011704552455,"tie","v","tie","female",573812
"3408",2112,"Hall",57.0011704552455,"tied","part","tie","female",522360
"3409",2127,"Hall",57.0011704552455,"bought","v","buy","male",580222
"3410",2127,"Hall",57.0011704552455,"bought","v","buy","male",580304
"3411",2127,"Hall",57.0011704552455,"bought","v","buy","male",580400
"3412",2127,"Hall",57.0011704552455,"bought","v","buy","male",580454
"3413",2127,"Hall",57.0011704552455,"bought","v","buy","male",580602
"3414",2127,"Hall",57.0011704552455,"gave","v","give","male",577185
"3415",2127,"Hall",57.0011704552455,"gave","v","give","male",633089
"3416",2127,"Hall",57.0011704552455,"gave","v","give","male",633134
"3417",2127,"Hall",57.0011704552455,"give","v","give","male",517455
"3418",2127,"Hall",57.0011704552455,"give","v","give","male",539475
"3419",2127,"Hall",57.0011704552455,"give","v","give","male",539630
"3420",2127,"Hall",57.0011704552455,"give","v","give","male",577325
"3421",2127,"Hall",57.0011704552455,"give","v","give","male",640403
"3422",2127,"Hall",57.0011704552455,"give","v","give","male",641153
"3423",2127,"Hall",57.0011704552455,"hanging","part","hang","male",602972
"3424",2127,"Hall",57.0011704552455,"hold","v","hold","male",547066
"3425",2127,"Hall",57.0011704552455,"hold","v","hold","male",551145
"3426",2127,"Hall",57.0011704552455,"hold","v","hold","male",616196
"3427",2127,"Hall",57.0011704552455,"holding","part","hold","male",592980
"3428",2127,"Hall",57.0011704552455,"pulled","v","pull","male",638363
"3429",2127,"Hall",57.0011704552455,"pulling","part","pull","male",638564
"3430",2127,"Hall",57.0011704552455,"punch","v","punch","male",634302
"3431",2127,"Hall",57.0011704552455,"stuck","v","stick","male",512093
"3432",2130,"Hall",57.0011704552455,"bit","v","bite","male",579212
"3433",2130,"Hall",57.0011704552455,"gave","v","give","male",599537
"3434",2130,"Hall",57.0011704552455,"give","v","give","male",535931
"3435",2130,"Hall",57.0011704552455,"give","v","give","male",536647
"3436",2130,"Hall",57.0011704552455,"give","v","give","male",592002
"3437",2130,"Hall",57.0011704552455,"give","v","give","male",602371
"3438",2130,"Hall",57.0011704552455,"give","v","give","male",612062
"3439",2130,"Hall",57.0011704552455,"give","v","give","male",612138
"3440",2130,"Hall",57.0011704552455,"give","v","give","male",612173
"3441",2130,"Hall",57.0011704552455,"give","v","give","male",612253
"3442",2130,"Hall",57.0011704552455,"give","v","give","male",625657
"3443",2130,"Hall",57.0011704552455,"give","v","give","male",628058
"3444",2130,"Hall",57.0011704552455,"give","v","give","male",629518
"3445",2130,"Hall",57.0011704552455,"give","v","give","male",631015
"3446",2130,"Hall",57.0011704552455,"give","v","give","male",631162
"3447",2130,"Hall",57.0011704552455,"give","v","give","male",631162
"3448",2130,"Hall",57.0011704552455,"give","v","give","male",631836
"3449",2130,"Hall",57.0011704552455,"giving","part","give","male",616452
"3450",2130,"Hall",57.0011704552455,"giving","part","give","male",616452
"3451",2130,"Hall",57.0011704552455,"giving","part","give","male",625618
"3452",2130,"Hall",57.0011704552455,"hold","v","hold","male",534117
"3453",2130,"Hall",57.0011704552455,"hold","v","hold","male",612277
"3454",2130,"Hall",57.0011704552455,"hold","v","hold","male",612304
"3455",2130,"Hall",57.0011704552455,"hold","v","hold","male",612331
"3456",2130,"Hall",57.0011704552455,"hold","v","hold","male",626423
"3457",2130,"Hall",57.0011704552455,"hold","v","hold","male",627645
"3458",2130,"Hall",57.0011704552455,"hold","v","hold","male",627645
"3459",2130,"Hall",57.0011704552455,"kick","v","kick","male",533571
"3460",2130,"Hall",57.0011704552455,"pushing","part","push","male",540967
"3461",2130,"Hall",57.0011704552455,"pushing","part","push","male",557932
"3462",2141,"Hall",57.0011704552455,"bit","v","bite","female",588843
"3463",2141,"Hall",57.0011704552455,"buy","v","buy","female",524936
"3464",2141,"Hall",57.0011704552455,"buy","v","buy","female",525230
"3465",2141,"Hall",57.0011704552455,"buy","v","buy","female",628034
"3466",2141,"Hall",57.0011704552455,"buy","v","buy","female",628060
"3467",2141,"Hall",57.0011704552455,"buy","v","buy","female",628127
"3468",2141,"Hall",57.0011704552455,"check","v","check","female",527986
"3469",2141,"Hall",57.0011704552455,"check","v","check","female",643033
"3470",2141,"Hall",57.0011704552455,"check","v","check","female",643040
"3471",2141,"Hall",57.0011704552455,"covered","v","cover","female",514444
"3472",2141,"Hall",57.0011704552455,"dropped","v","drop","female",543524
"3473",2141,"Hall",57.0011704552455,"dropped","v","drop","female",570729
"3474",2141,"Hall",57.0011704552455,"dropped","v","drop","female",621486
"3475",2141,"Hall",57.0011704552455,"drops","v","drop","female",617544
"3476",2141,"Hall",57.0011704552455,"give","v","give","female",524551
"3477",2141,"Hall",57.0011704552455,"give","v","give","female",533305
"3478",2141,"Hall",57.0011704552455,"give","v","give","female",540325
"3479",2141,"Hall",57.0011704552455,"give","v","give","female",561216
"3480",2141,"Hall",57.0011704552455,"give","v","give","female",561371
"3481",2141,"Hall",57.0011704552455,"give","v","give","female",571707
"3482",2141,"Hall",57.0011704552455,"give","v","give","female",579734
"3483",2141,"Hall",57.0011704552455,"give","v","give","female",579734
"3484",2141,"Hall",57.0011704552455,"give","v","give","female",585899
"3485",2141,"Hall",57.0011704552455,"give","v","give","female",624378
"3486",2141,"Hall",57.0011704552455,"give","v","give","female",624403
"3487",2141,"Hall",57.0011704552455,"give","v","give","female",636738
"3488",2141,"Hall",57.0011704552455,"hold","v","hold","female",549342
"3489",2141,"Hall",57.0011704552455,"hold","v","hold","female",610200
"3490",2141,"Hall",57.0011704552455,"holding","part","hold","female",610200
"3491",2141,"Hall",57.0011704552455,"holding","part","hold","female",646579
"3492",2141,"Hall",57.0011704552455,"lick","v","lick","female",630647
"3493",2141,"Hall",57.0011704552455,"pull","v","pull","female",635821
"3494",2141,"Hall",57.0011704552455,"pull","v","pull","female",635850
"3495",2141,"Hall",57.0011704552455,"pull","v","pull","female",635874
"3496",2141,"Hall",57.0011704552455,"pulled","v","pull","female",610200
"3497",2141,"Hall",57.0011704552455,"stuck","part","stick","female",528793
"3498",2141,"Hall",57.0011704552455,"tying","part","tie","female",550974
"3499",2172,"Hall",57.0011704552455,"bought","v","buy","female",522328
"3500",2172,"Hall",57.0011704552455,"bought","v","buy","female",527888
"3501",2172,"Hall",57.0011704552455,"bought","v","buy","female",527983
"3502",2172,"Hall",57.0011704552455,"bought","v","buy","female",604582
"3503",2172,"Hall",57.0011704552455,"bought","v","buy","female",604637
"3504",2172,"Hall",57.0011704552455,"bought","v","buy","female",604656
"3505",2172,"Hall",57.0011704552455,"bought","v","buy","female",604699
"3506",2172,"Hall",57.0011704552455,"bought","v","buy","female",604724
"3507",2172,"Hall",57.0011704552455,"bought","v","buy","female",604758
"3508",2172,"Hall",57.0011704552455,"bought","v","buy","female",604758
"3509",2172,"Hall",57.0011704552455,"bought","v","buy","female",604786
"3510",2172,"Hall",57.0011704552455,"bought","v","buy","female",604807
"3511",2172,"Hall",57.0011704552455,"bought","v","buy","female",604825
"3512",2172,"Hall",57.0011704552455,"bought","v","buy","female",604848
"3513",2172,"Hall",57.0011704552455,"bought","v","buy","female",604861
"3514",2172,"Hall",57.0011704552455,"bought","v","buy","female",633950
"3515",2172,"Hall",57.0011704552455,"bought","v","buy","female",634745
"3516",2172,"Hall",57.0011704552455,"bought","v","buy","female",634780
"3517",2172,"Hall",57.0011704552455,"drop","v","drop","female",615694
"3518",2172,"Hall",57.0011704552455,"drop","v","drop","female",635063
"3519",2172,"Hall",57.0011704552455,"drop","v","drop","female",635220
"3520",2172,"Hall",57.0011704552455,"drop","v","drop","female",635245
"3521",2172,"Hall",57.0011704552455,"gave","v","give","female",555290
"3522",2172,"Hall",57.0011704552455,"give","v","give","female",577562
"3523",2172,"Hall",57.0011704552455,"give","v","give","female",582983
"3524",2172,"Hall",57.0011704552455,"give","v","give","female",582983
"3525",2172,"Hall",57.0011704552455,"give","v","give","female",583025
"3526",2172,"Hall",57.0011704552455,"give","v","give","female",583143
"3527",2172,"Hall",57.0011704552455,"give","v","give","female",583197
"3528",2172,"Hall",57.0011704552455,"give","v","give","female",605053
"3529",2172,"Hall",57.0011704552455,"give","v","give","female",612520
"3530",2172,"Hall",57.0011704552455,"give","v","give","female",618225
"3531",2172,"Hall",57.0011704552455,"hanging","part","hang","female",629697
"3532",2172,"Hall",57.0011704552455,"hanging","part","hang","female",629719
"3533",2172,"Hall",57.0011704552455,"hold","v","hold","female",515359
"3534",2172,"Hall",57.0011704552455,"hold","v","hold","female",635050
"3535",2172,"Hall",57.0011704552455,"hold","v","hold","female",635142
"3536",2172,"Hall",57.0011704552455,"pull","v","pull","female",627097
"3537",2172,"Hall",57.0011704552455,"punched","v","punch","female",539516
"3538",2172,"Hall",57.0011704552455,"teach","v","teach","female",604483
"3539",2187,"Hall",57.0011704552455,"bought","v","buy","male",508501
"3540",2187,"Hall",57.0011704552455,"buy","v","buy","male",525614
"3541",2187,"Hall",57.0011704552455,"buy","v","buy","male",582490
"3542",2187,"Hall",57.0011704552455,"buy","v","buy","male",586848
"3543",2187,"Hall",57.0011704552455,"buy","v","buy","male",608865
"3544",2187,"Hall",57.0011704552455,"check","v","check","male",576416
"3545",2187,"Hall",57.0011704552455,"dropped","v","drop","male",539464
"3546",2187,"Hall",57.0011704552455,"gave","v","give","male",508433
"3547",2187,"Hall",57.0011704552455,"gave","v","give","male",508441
"3548",2187,"Hall",57.0011704552455,"give","v","give","male",509468
"3549",2187,"Hall",57.0011704552455,"give","v","give","male",519381
"3550",2187,"Hall",57.0011704552455,"give","v","give","male",519509
"3551",2187,"Hall",57.0011704552455,"give","v","give","male",519599
"3552",2187,"Hall",57.0011704552455,"give","v","give","male",519701
"3553",2187,"Hall",57.0011704552455,"give","v","give","male",519805
"3554",2187,"Hall",57.0011704552455,"give","v","give","male",577709
"3555",2187,"Hall",57.0011704552455,"hanged","v","hang","male",599566
"3556",2187,"Hall",57.0011704552455,"pull","v","pull","male",508100
"3557",2187,"Hall",57.0011704552455,"pull","v","pull","male",508124
"3558",2187,"Hall",57.0011704552455,"pull","v","pull","male",508175
"3559",2187,"Hall",57.0011704552455,"pull","v","pull","male",508185
"3560",2187,"Hall",57.0011704552455,"pull","v","pull","male",508261
"3561",2187,"Hall",57.0011704552455,"pull","v","pull","male",571571
"3562",2187,"Hall",57.0011704552455,"pulling","part","pull","male",530656
"3563",2187,"Hall",57.0011704552455,"pushing","part","push","male",530565
"3564",2187,"Hall",57.0011704552455,"pushing","part","push","male",530565
"3565",2187,"Hall",57.0011704552455,"pushing","part","push","male",530565
"3566",2187,"Hall",57.0011704552455,"pushing","part","push","male",530824
"3567",2187,"Hall",57.0011704552455,"tie","v","tie","male",514103
"3568",2187,"Hall",57.0011704552455,"tie","v","tie","male",609393
"3569",2187,"Hall",57.0011704552455,"tied","part","tie","male",529953
"3570",2187,"Hall",57.0011704552455,"tying","part","tie","male",609357
"3571",2202,"Hall",57.0011704552455,"bite","v","bite","male",511144
"3572",2202,"Hall",57.0011704552455,"bite","v","bite","male",545146
"3573",2202,"Hall",57.0011704552455,"bite","v","bite","male",545171
"3574",2202,"Hall",57.0011704552455,"bite","v","bite","male",545217
"3575",2202,"Hall",57.0011704552455,"bite","v","bite","male",545246
"3576",2202,"Hall",57.0011704552455,"bite","v","bite","male",766163
"3577",2202,"Hall",57.0011704552455,"bite","v","bite","male",766274
"3578",2202,"Hall",57.0011704552455,"bite","v","bite","male",766324
"3579",2202,"Hall",57.0011704552455,"bite","v","bite","male",766335
"3580",2202,"Hall",57.0011704552455,"bite","v","bite","male",766764
"3581",2202,"Hall",57.0011704552455,"bite","v","bite","male",766825
"3582",2202,"Hall",57.0011704552455,"bump","v","bump","male",577888
"3583",2202,"Hall",57.0011704552455,"bump","v","bump","male",577918
"3584",2202,"Hall",57.0011704552455,"buy","v","buy","male",509140
"3585",2202,"Hall",57.0011704552455,"buy","v","buy","male",581209
"3586",2202,"Hall",57.0011704552455,"buy","v","buy","male",612305
"3587",2202,"Hall",57.0011704552455,"buy","v","buy","male",612305
"3588",2202,"Hall",57.0011704552455,"buy","v","buy","male",679946
"3589",2202,"Hall",57.0011704552455,"buy","v","buy","male",705640
"3590",2202,"Hall",57.0011704552455,"buy","v","buy","male",705680
"3591",2202,"Hall",57.0011704552455,"buy","v","buy","male",729194
"3592",2202,"Hall",57.0011704552455,"buy","v","buy","male",739381
"3593",2202,"Hall",57.0011704552455,"buy","v","buy","male",752444
"3594",2202,"Hall",57.0011704552455,"buy","v","buy","male",752456
"3595",2202,"Hall",57.0011704552455,"check","v","check","male",555141
"3596",2202,"Hall",57.0011704552455,"check","v","check","male",555441
"3597",2202,"Hall",57.0011704552455,"check","v","check","male",566585
"3598",2202,"Hall",57.0011704552455,"check","v","check","male",577079
"3599",2202,"Hall",57.0011704552455,"check","v","check","male",598477
"3600",2202,"Hall",57.0011704552455,"check","v","check","male",598581
"3601",2202,"Hall",57.0011704552455,"check","v","check","male",598705
"3602",2202,"Hall",57.0011704552455,"check","v","check","male",598722
"3603",2202,"Hall",57.0011704552455,"check","v","check","male",598757
