"","target_child_id","corpus_name","target_child_age","form","pos","stem","target_child_sex","utterance_id"
"1027",2543,"Kuczaj",38.230764492084,"stick","v","stick","male",930795
"1028",2543,"Kuczaj",38.8550072896774,"stick","v","stick","male",931870
"1029",2543,"Kuczaj",38.8550072896774,"stick","v","stick","male",931904
"1030",2543,"Kuczaj",38.8550072896774,"stick","v","stick","male",932149
"1031",2543,"Kuczaj",38.5921682170065,"stick","v","stick","male",932140
"1032",2543,"Kuczaj",41.9536335448366,"stick","v","stick","male",938735
"1033",2543,"Kuczaj",43.1651573954291,"stick","v","stick","male",944983
"1034",2543,"Kuczaj",43.1651573954291,"stick","v","stick","male",944992
"1035",2543,"Kuczaj",44.9208402636604,"stick","v","stick","male",947292
"1036",2543,"Kuczaj",44.9208402636604,"stick","v","stick","male",947303
"1037",2543,"Kuczaj",44.2637425819832,"sticked","part","stick","male",949766
"1038",2543,"Kuczaj",39.132220374135,"sticking","part","stick","male",933980
"1039",2543,"Kuczaj",43.1323025113452,"sticking","part","stick","male",945268
"1040",2543,"Kuczaj",38.6907328692581,"sticks","v","stick","male",932393
"1041",2543,"Kuczaj",37.0336146532783,"stuck","part","stick","male",926967
"1042",2543,"Kuczaj",37.9206965235426,"stuck","part","stick","male",936343
"1043",2543,"Kuczaj",39.9207375921477,"stuck","part","stick","male",934219
"1044",2543,"Kuczaj",42.0994270929588,"stuck","part","stick","male",939677
"1045",2543,"Kuczaj",42.0994270929588,"stuck","part","stick","male",939698
"1046",2543,"Kuczaj",42.0994270929588,"stuck","part","stick","male",939718
"1047",2543,"Kuczaj",42.9536540791392,"stuck","v","stick","male",945256
"1048",2543,"Kuczaj",42.7236698905522,"stuck","part","stick","male",945063
"1049",2543,"Kuczaj",40.263660444773,"stuck","part","stick","male",947384
"1050",2543,"Kuczaj",40.263660444773,"stuck","part","stick","male",947400
"1051",2543,"Kuczaj",45.4608924207889,"stuck","part","stick","male",949494
"1052",2543,"Kuczaj",45.1651984640342,"stuck","part","stick","male",952798
"1053",2543,"Kuczaj",45.1651984640342,"stuck","part","stick","male",952860
"1054",2543,"Kuczaj",47.00096511222,"stuck","part","stick","male",951369
"1055",2543,"Kuczaj",47.00096511222,"stuck","v","stick","male",951469
"1056",2543,"Kuczaj",47.1980944167231,"stuck","part","stick","male",953474
"1057",2543,"Kuczaj",47.3623688371424,"stuck","v","stick","male",954076
"1058",2543,"Kuczaj",46.822316680014,"stuck","part","stick","male",953733
"1059",2543,"Kuczaj",46.822316680014,"stuck","part","stick","male",953747
"1060",2543,"Kuczaj",47.0666748803877,"stuck","part","stick","male",956481
"1061",2543,"Kuczaj",36.5264173802337,"take","v","take","male",923522
"1062",2543,"Kuczaj",36.5264173802337,"take","v","take","male",923852
"1063",2543,"Kuczaj",36.2307234234789,"take","v","take","male",923255
"1064",2543,"Kuczaj",36.2307234234789,"take","v","take","male",923267
"1065",2543,"Kuczaj",36.2307234234789,"take","v","take","male",923403
"1066",2543,"Kuczaj",36.2307234234789,"take","v","take","male",923412
"1067",2543,"Kuczaj",36.2307234234789,"take","v","take","male",923448
"1068",2543,"Kuczaj",37.1650341896137,"take","v","take","male",925570
"1069",2543,"Kuczaj",37.1650341896137,"take","v","take","male",925582
"1070",2543,"Kuczaj",37.0336146532783,"take","v","take","male",924550
"1071",2543,"Kuczaj",37.3621634941169,"take","v","take","male",928347
"1072",2543,"Kuczaj",37.3621634941169,"take","v","take","male",928380
"1073",2543,"Kuczaj",37.3621634941169,"take","v","take","male",928441
"1074",2543,"Kuczaj",37.3621634941169,"take","v","take","male",928465
"1075",2543,"Kuczaj",37.4935830304524,"take","v","take","male",925516
"1076",2543,"Kuczaj",36.8221113369884,"take","v","take","male",929559
"1077",2543,"Kuczaj",37.4935830304524,"take","v","take","male",930585
"1078",2543,"Kuczaj",38.230764492084,"take","v","take","male",930661
"1079",2543,"Kuczaj",38.230764492084,"take","v","take","male",930678
"1080",2543,"Kuczaj",38.230764492084,"take","v","take","male",931269
"1081",2543,"Kuczaj",37.8549867553749,"take","v","take","male",928915
"1082",2543,"Kuczaj",39.2636399104704,"take","v","take","male",932826
"1083",2543,"Kuczaj",38.5921682170065,"take","v","take","male",931479
"1084",2543,"Kuczaj",38.5921682170065,"take","v","take","male",931588
"1085",2543,"Kuczaj",38.5921682170065,"take","v","take","male",931821
"1086",2543,"Kuczaj",39.9207375921477,"take","v","take","male",933141
"1087",2543,"Kuczaj",39.9207375921477,"take","v","take","male",933285
"1088",2543,"Kuczaj",39.9207375921477,"take","v","take","male",934417
"1089",2543,"Kuczaj",39.9207375921477,"take","v","take","male",937399
"1090",2543,"Kuczaj",40.49364463336,"take","v","take","male",936512
"1091",2543,"Kuczaj",40.49364463336,"take","v","take","male",938581
"1092",2543,"Kuczaj",36.9535308733239,"take","v","take","male",936413
"1093",2543,"Kuczaj",36.9535308733239,"take","v","take","male",936855
"1094",2543,"Kuczaj",36.9535308733239,"take","v","take","male",936880
"1095",2543,"Kuczaj",40.6250641696955,"take","v","take","male",938960
"1096",2543,"Kuczaj",40.6250641696955,"take","v","take","male",938993
"1097",2543,"Kuczaj",40.986467894618,"take","v","take","male",939389
"1098",2543,"Kuczaj",36.9535308733239,"take","v","take","male",937084
"1099",2543,"Kuczaj",37.7235672190394,"take","v","take","male",936462
"1100",2543,"Kuczaj",41.4279553994949,"take","v","take","male",939644
"1101",2543,"Kuczaj",41.4279553994949,"take","v","take","male",939679
"1102",2543,"Kuczaj",41.4279553994949,"take","v","take","male",939753
"1103",2543,"Kuczaj",41.4279553994949,"take","v","take","male",940339
"1104",2543,"Kuczaj",39.8221729398961,"take","v","take","male",936904
"1105",2543,"Kuczaj",41.9536335448366,"take","v","take","male",940564
"1106",2543,"Kuczaj",40.8550483582825,"take","v","take","male",938253
"1107",2543,"Kuczaj",41.7565042403335,"take","v","take","male",938644
"1108",2543,"Kuczaj",40.3950799811084,"take","v","take","male",940283
"1109",2543,"Kuczaj",41.4279553994949,"take","v","take","male",940482
"1110",2543,"Kuczaj",41.5593749358303,"take","v","take","male",940806
"1111",2543,"Kuczaj",41.5593749358303,"take","v","take","male",941946
"1112",2543,"Kuczaj",42.526540586049,"take","v","take","male",941690
"1113",2543,"Kuczaj",42.526540586049,"take","v","take","male",942344
"1114",2543,"Kuczaj",40.6250641696955,"take","v","take","male",943289
"1115",2543,"Kuczaj",40.6250641696955,"take","v","take","male",943316
"1116",2543,"Kuczaj",40.6250641696955,"take","v","take","male",943365
"1117",2543,"Kuczaj",40.6250641696955,"take","v","take","male",943612
"1118",2543,"Kuczaj",40.6250641696955,"take","v","take","male",943686
"1119",2543,"Kuczaj",39.362204562722,"take","v","take","male",941580
"1120",2543,"Kuczaj",39.362204562722,"take","v","take","male",943196
"1121",2543,"Kuczaj",42.526540586049,"take","v","take","male",943841
"1122",2543,"Kuczaj",42.9536540791392,"take","v","take","male",942507
"1123",2543,"Kuczaj",42.9536540791392,"take","v","take","male",942523
"1124",2543,"Kuczaj",42.9536540791392,"take","v","take","male",942546
"1125",2543,"Kuczaj",42.9536540791392,"take","v","take","male",942568
"1126",2543,"Kuczaj",42.9536540791392,"take","v","take","male",942586
"1127",2543,"Kuczaj",41.7893591244173,"take","v","take","male",944411
"1128",2543,"Kuczaj",41.7893591244173,"take","v","take","male",944580
"1129",2543,"Kuczaj",42.4279759337974,"take","v","take","male",943623
"1130",2543,"Kuczaj",42.4279759337974,"take","v","take","male",944225
"1131",2543,"Kuczaj",43.6908355407709,"take","v","take","male",945610
"1132",2543,"Kuczaj",42.9536540791392,"take","v","take","male",944971
"1133",2543,"Kuczaj",44.3623072342348,"take","v","take","male",944356
"1134",2543,"Kuczaj",44.3623072342348,"take","v","take","male",945465
"1135",2543,"Kuczaj",44.3623072342348,"take","v","take","male",945507
"1136",2543,"Kuczaj",44.3623072342348,"take","v","take","male",945530
"1137",2543,"Kuczaj",44.3623072342348,"take","v","take","male",945541
"1138",2543,"Kuczaj",44.3623072342348,"take","v","take","male",945541
"1139",2543,"Kuczaj",43.7236904248547,"take","v","take","male",946365
"1140",2543,"Kuczaj",44.0337583933962,"take","v","take","male",945157
"1141",2543,"Kuczaj",40.263660444773,"take","v","take","male",946342
"1142",2543,"Kuczaj",44.7565658432411,"take","v","take","male",946727
"1143",2543,"Kuczaj",40.263660444773,"take","v","take","male",947166
"1144",2543,"Kuczaj",42.3294112815458,"take","v","take","male",947594
"1145",2543,"Kuczaj",42.3294112815458,"take","v","take","male",947653
"1146",2543,"Kuczaj",42.3294112815458,"take","v","take","male",947666
"1147",2543,"Kuczaj",42.3294112815458,"take","v","take","male",947712
"1148",2543,"Kuczaj",42.3294112815458,"take","v","take","male",947782
"1149",2543,"Kuczaj",42.3294112815458,"take","v","take","male",947799
"1150",2543,"Kuczaj",42.3294112815458,"take","v","take","male",947812
"1151",2543,"Kuczaj",45.4608924207889,"take","v","take","male",947985
"1152",2543,"Kuczaj",45.4608924207889,"take","v","take","male",949267
"1153",2543,"Kuczaj",44.1651779297316,"take","v","take","male",947342
"1154",2543,"Kuczaj",44.1651779297316,"take","v","take","male",948239
"1155",2543,"Kuczaj",44.1651779297316,"take","v","take","male",948303
"1156",2543,"Kuczaj",44.1651779297316,"take","v","take","male",948959
"1157",2543,"Kuczaj",44.2637425819832,"take","v","take","male",947025
"1158",2543,"Kuczaj",44.2637425819832,"take","v","take","male",948604
"1159",2543,"Kuczaj",44.6908560750734,"take","v","take","male",948925
"1160",2543,"Kuczaj",44.6908560750734,"take","v","take","male",949222
"1161",2543,"Kuczaj",44.9208402636604,"take","v","take","male",948865
"1162",2543,"Kuczaj",42.6251052383006,"take","v","take","male",949599
"1163",2543,"Kuczaj",46.099509230169,"take","v","take","male",950291
"1164",2543,"Kuczaj",44.559436538738,"take","v","take","male",950148
"1165",2543,"Kuczaj",44.559436538738,"take","v","take","male",950281
"1166",2543,"Kuczaj",46.2966385346722,"take","v","take","male",949910
"1167",2543,"Kuczaj",46.2966385346722,"take","v","take","male",949946
"1168",2543,"Kuczaj",45.6251668412082,"take","v","take","male",949778
"1169",2543,"Kuczaj",45.6251668412082,"take","v","take","male",949804
"1170",2543,"Kuczaj",45.8222961457114,"take","v","take","male",950418
"1171",2543,"Kuczaj",45.8222961457114,"take","v","take","male",951330
"1172",2543,"Kuczaj",45.8222961457114,"take","v","take","male",951596
"1173",2543,"Kuczaj",45.8222961457114,"take","v","take","male",952546
"1174",2543,"Kuczaj",43.9208197293579,"take","v","take","male",952277
"1175",2543,"Kuczaj",46.4937678391753,"take","v","take","male",951598
"1176",2543,"Kuczaj",47.00096511222,"take","v","take","male",952024
"1177",2543,"Kuczaj",47.00096511222,"take","v","take","male",953349
"1178",2543,"Kuczaj",45.1651984640342,"take","v","take","male",953687
"1179",2543,"Kuczaj",46.822316680014,"take","v","take","male",953648
"1180",2543,"Kuczaj",43.4937062362677,"take","v","take","male",953131
"1181",2543,"Kuczaj",43.4937062362677,"take","v","take","male",954067
"1182",2543,"Kuczaj",46.822316680014,"take","v","take","male",954549
"1183",2543,"Kuczaj",45.8880059138791,"take","v","take","male",968593
"1184",2543,"Kuczaj",45.8880059138791,"take","v","take","male",968648
"1185",2543,"Kuczaj",40.033676256186,"taken","part","take","male",935959
"1186",2543,"Kuczaj",45.6251668412082,"taken","part","take","male",950563
"1187",2543,"Kuczaj",38.1650547239163,"takes","v","take","male",930454
"1188",2543,"Kuczaj",38.8550072896774,"takes","v","take","male",932042
"1189",2543,"Kuczaj",38.8550072896774,"takes","v","take","male",932055
"1190",2543,"Kuczaj",38.8550072896774,"takes","v","take","male",932077
"1191",2543,"Kuczaj",40.263660444773,"takes","v","take","male",947190
"1192",2543,"Kuczaj",44.9208402636604,"takes","v","take","male",949425
"1193",2543,"Kuczaj",37.3621634941169,"taking","part","take","male",928406
"1194",2543,"Kuczaj",37.4935830304524,"taking","part","take","male",926553
"1195",2543,"Kuczaj",36.9535308733239,"taking","part","take","male",936370
"1196",2543,"Kuczaj",42.6251052383006,"taking","part","take","male",947608
"1197",2543,"Kuczaj",46.2966385346722,"taking","part","take","male",951778
"1198",2543,"Kuczaj",46.822316680014,"taking","part","take","male",952760
"1199",2543,"Kuczaj",45.8222961457114,"teach","v","teach","male",951925
"1200",2543,"Kuczaj",45.8222961457114,"teach","v","teach","male",951940
"1201",2543,"Kuczaj",45.8222961457114,"teach","v","teach","male",952008
"1202",2543,"Kuczaj",39.362204562722,"tickle","v","tickle","male",941538
"1203",2543,"Kuczaj",37.2635988418653,"tickling","part","tickle","male",927677
"1204",2543,"Kuczaj",44.5265816546541,"tickling","part","tickle","male",947226
"1205",2543,"Kuczaj",36.2307234234789,"tie","v","tie","male",924437
"1206",2543,"Kuczaj",37.4935830304524,"tie","v","tie","male",930426
"1207",2543,"Kuczaj",37.4935830304524,"tie","v","tie","male",930549
"1208",2543,"Kuczaj",37.4935830304524,"tie","v","tie","male",930567
"1209",2543,"Kuczaj",37.4935830304524,"tie","v","tie","male",930643
"1210",2543,"Kuczaj",37.4935830304524,"tie","v","tie","male",930650
"1211",2543,"Kuczaj",37.4935830304524,"tie","v","tie","male",930744
"1212",2543,"Kuczaj",37.4935830304524,"tie","v","tie","male",930835
"1213",2543,"Kuczaj",41.4279553994949,"tie","v","tie","male",939966
"1214",2543,"Kuczaj",42.1322819770427,"tie","v","tie","male",941534
"1215",2543,"Kuczaj",42.1322819770427,"tie","v","tie","male",942453
"1216",2543,"Kuczaj",42.8550894268876,"tie","v","tie","male",944600
"1217",2543,"Kuczaj",42.8550894268876,"tie","v","tie","male",944600
"1218",2543,"Kuczaj",42.8550894268876,"tie","v","tie","male",944625
"1219",2543,"Kuczaj",42.8550894268876,"tie","v","tie","male",945015
"1220",2543,"Kuczaj",42.7236698905522,"tie","v","tie","male",942660
"1221",2543,"Kuczaj",44.7565658432411,"tie","v","tie","male",947320
"1222",2543,"Kuczaj",46.2966385346722,"tie","v","tie","male",950115
"1223",2543,"Kuczaj",45.1651984640342,"tie","v","tie","male",951855
"1224",2543,"Kuczaj",47.00096511222,"tie","v","tie","male",953450
"1225",2543,"Kuczaj",47.3623688371424,"tie","v","tie","male",953781
"1226",2543,"Kuczaj",47.3623688371424,"tie","v","tie","male",953794
"1227",2543,"Kuczaj",47.3623688371424,"tie","v","tie","male",953913
"1228",2543,"Kuczaj",47.3623688371424,"tie","v","tie","male",953922
"1229",2543,"Kuczaj",40.49364463336,"tied","part","tie","male",937406
"1230",2543,"Kuczaj",40.49364463336,"tied","v","tie","male",937474
"1231",2543,"Kuczaj",39.0336557218834,"tied","v","tie","male",940823
"1232",2543,"Kuczaj",39.0336557218834,"tied","v","tie","male",940851
"1233",2543,"Kuczaj",42.1322819770427,"tied","v","tie","male",941332
"1234",2543,"Kuczaj",42.1322819770427,"tied","v","tie","male",941341
"1235",2543,"Kuczaj",38.1650547239163,"took","v","take","male",927819
"1236",2543,"Kuczaj",38.1650547239163,"took","v","take","male",927844
"1237",2543,"Kuczaj",38.8550072896774,"took","v","take","male",934550
"1238",2543,"Kuczaj",40.033676256186,"took","v","take","male",936254
"1239",2543,"Kuczaj",40.033676256186,"took","v","take","male",936680
"1240",2543,"Kuczaj",40.49364463336,"took","v","take","male",936477
"1241",2543,"Kuczaj",40.49364463336,"took","v","take","male",936503
"1242",2543,"Kuczaj",41.1979712109078,"took","v","take","male",940398
"1243",2543,"Kuczaj",39.0336557218834,"took","v","take","male",938049
"1244",2543,"Kuczaj",39.0336557218834,"took","v","take","male",938085
"1245",2543,"Kuczaj",41.5593749358303,"took","v","take","male",940650
"1246",2543,"Kuczaj",41.5593749358303,"took","v","take","male",940674
"1247",2543,"Kuczaj",41.5593749358303,"took","v","take","male",941971
"1248",2543,"Kuczaj",44.3623072342348,"took","v","take","male",945550
"1249",2543,"Kuczaj",44.6908560750734,"took","v","take","male",947942
"1250",2543,"Kuczaj",44.1651779297316,"took","v","take","male",948931
"1251",2543,"Kuczaj",44.559436538738,"took","v","take","male",950029
"1252",2543,"Kuczaj",44.559436538738,"took","v","take","male",950041
"1253",2543,"Kuczaj",45.6251668412082,"took","v","take","male",950503
"1254",2543,"Kuczaj",39.0336557218834,"tying","part","tie","male",940885
"1255",2543,"Kuczaj",42.0994270929588,"tying","part","tie","male",941528
"1256",2572,"Gleason",36.2635783075628,"bought","v","buy","male",1000574
"1257",2572,"Gleason",36.2635783075628,"brings","v","bring","male",994584
"1258",2572,"Gleason",36.2635783075628,"buy","v","buy","male",999768
"1259",2572,"Gleason",36.2635783075628,"buy","v","buy","male",999807
"1260",2572,"Gleason",36.2635783075628,"buy","v","buy","male",999830
"1261",2572,"Gleason",36.2635783075628,"buy","v","buy","male",1000363
"1262",2572,"Gleason",36.0335941189757,"dropped","v","drop","male",966063
"1263",2572,"Gleason",36.0335941189757,"dropped","part","drop","male",966079
"1264",2572,"Gleason",36.0335941189757,"dropped","v","drop","male",982674
"1265",2572,"Gleason",36.0335941189757,"give","v","give","male",967874
"1266",2572,"Gleason",36.2635783075628,"holding","part","hold","male",1005370
"1267",2572,"Gleason",36.2635783075628,"stuck","part","stick","male",1004324
"1268",2572,"Gleason",36.2635783075628,"take","v","take","male",995682
"1269",2572,"Gleason",36.2635783075628,"take","v","take","male",995744
"1270",2572,"Gleason",36.2635783075628,"take","v","take","male",1001273
"1271",2572,"Gleason",36.2635783075628,"take","v","take","male",1004417
"1272",2572,"Gleason",36.0335941189757,"took","v","take","male",966672
"1273",2585,"Gleason",42.6908150064683,"bring","v","bring","female",968195
"1274",2585,"Gleason",42.6908150064683,"buy","v","buy","female",967805
"1275",2585,"Gleason",42.6908150064683,"choose","v","choose","female",967805
"1276",2585,"Gleason",42.6908150064683,"choose","v","choose","female",969908
"1277",2585,"Gleason",42.6908150064683,"choose","v","choose","female",969935
"1278",2585,"Gleason",42.6908150064683,"choose","v","choose","female",969952
"1279",2585,"Gleason",42.6908150064683,"choose","v","choose","female",970093
"1280",2585,"Gleason",42.2308466292942,"dropped","v","drop","female",1008985
"1281",2585,"Gleason",42.2308466292942,"dropped","v","drop","female",1009096
"1282",2585,"Gleason",43.0337378590936,"give","v","give","female",992035
"1283",2585,"Gleason",43.0337378590936,"give","v","give","female",992193
"1284",2585,"Gleason",43.0337378590936,"give","v","give","female",992227
"1285",2585,"Gleason",43.0337378590936,"give","v","give","female",994773
"1286",2585,"Gleason",43.0337378590936,"give","v","give","female",996056
"1287",2585,"Gleason",42.2308466292942,"give","v","give","female",1008809
"1288",2585,"Gleason",42.2308466292942,"give","v","give","female",1009058
"1289",2585,"Gleason",42.2308466292942,"give","v","give","female",1009098
"1290",2585,"Gleason",42.2308466292942,"give","v","give","female",1009437
"1291",2585,"Gleason",42.2308466292942,"give","v","give","female",1009551
"1292",2585,"Gleason",42.2308466292942,"give","v","give","female",1009638
"1293",2585,"Gleason",42.2308466292942,"give","v","give","female",1013875
"1294",2585,"Gleason",43.0337378590936,"hold","v","hold","female",997292
"1295",2585,"Gleason",43.0337378590936,"hold","v","hold","female",1000899
"1296",2585,"Gleason",43.0337378590936,"keep","v","keep","female",995374
"1297",2585,"Gleason",42.6908150064683,"take","v","take","female",967923
"1298",2585,"Gleason",42.6908150064683,"take","v","take","female",970422
"1299",2585,"Gleason",43.0337378590936,"take","v","take","female",990921
"1300",2585,"Gleason",43.0337378590936,"take","v","take","female",990998
"1301",2585,"Gleason",43.0337378590936,"take","v","take","female",991237
"1302",2585,"Gleason",43.0337378590936,"take","v","take","female",995408
"1303",2585,"Gleason",43.0337378590936,"take","v","take","female",996295
"1304",2585,"Gleason",43.0337378590936,"take","v","take","female",996723
"1305",2585,"Gleason",43.0337378590936,"take","v","take","female",996810
"1306",2585,"Gleason",43.0337378590936,"take","v","take","female",997031
"1307",2585,"Gleason",43.0337378590936,"take","v","take","female",997785
"1308",2585,"Gleason",43.0337378590936,"take","v","take","female",997828
"1309",2585,"Gleason",43.0337378590936,"take","v","take","female",997828
"1310",2585,"Gleason",43.0337378590936,"take","v","take","female",998217
"1311",2585,"Gleason",43.0337378590936,"take","v","take","female",998376
"1312",2585,"Gleason",43.0337378590936,"take","v","take","female",1000853
"1313",2585,"Gleason",42.2308466292942,"take","v","take","female",1009643
"1314",2585,"Gleason",42.2308466292942,"take","v","take","female",1009742
"1315",2585,"Gleason",42.2308466292942,"take","v","take","female",1010224
"1316",2585,"Gleason",42.2308466292942,"take","v","take","female",1010914
"1317",2585,"Gleason",42.6908150064683,"tickling","part","tickle","female",971657
"1318",2585,"Gleason",42.6908150064683,"took","v","take","female",967914
"1319",2585,"Gleason",43.0337378590936,"took","v","take","female",998077
"1320",2586,"Gleason",36.6578369165691,"bring","v","bring","male",1029014
"1321",2586,"Gleason",36.6578369165691,"bring","v","bring","male",1031124
"1322",2586,"Gleason",37.1321793055299,"bumps","v","bump","male",985966
"1323",2586,"Gleason",37.1321793055299,"buy","v","buy","male",983681
"1324",2586,"Gleason",37.1321793055299,"buy","v","buy","male",987433
"1325",2586,"Gleason",37.1321793055299,"hold","v","hold","male",985120
"1326",2586,"Gleason",37.1321793055299,"hold","v","hold","male",985124
"1327",2586,"Gleason",36.6578369165691,"hold","v","hold","male",1027189
"1328",2586,"Gleason",36.6578369165691,"hold","v","hold","male",1027828
"1329",2586,"Gleason",36.1650136553112,"push","v","push","male",971668
"1330",2586,"Gleason",36.1650136553112,"push","v","push","male",972381
"1331",2586,"Gleason",37.1321793055299,"push","v","push","male",987514
"1332",2586,"Gleason",37.1321793055299,"push","v","push","male",987590
"1333",2586,"Gleason",36.6578369165691,"push","v","push","male",1024232
"1334",2586,"Gleason",36.6578369165691,"push","v","push","male",1026006
"1335",2586,"Gleason",36.6578369165691,"push","v","push","male",1028802
"1336",2586,"Gleason",37.1321793055299,"pushed","v","push","male",987866
"1337",2586,"Gleason",37.1321793055299,"stuck","part","stick","male",986478
"1338",2586,"Gleason",37.1321793055299,"take","v","take","male",984406
"1339",2586,"Gleason",37.1321793055299,"take","v","take","male",985133
"1340",2586,"Gleason",36.6578369165691,"take","v","take","male",1026309
"1341",2586,"Gleason",36.6578369165691,"take","v","take","male",1028650
"1342",2586,"Gleason",36.6578369165691,"take","v","take","male",1028820
"1343",2586,"Gleason",36.6578369165691,"take","v","take","male",1029559
"1344",2586,"Gleason",36.6578369165691,"take","v","take","male",1029597
"1345",2586,"Gleason",36.6578369165691,"taking","part","take","male",1030163
"1346",2586,"Gleason",36.6578369165691,"taking","part","take","male",1031473
"1347",2586,"Gleason",36.6578369165691,"took","v","take","male",1029579
"1348",2601,"Gleason",38.6907328692581,"bring","v","bring","female",1000423
"1349",2601,"Gleason",38.9864268260129,"bringing","part","bring","female",979721
"1350",2601,"Gleason",38.6907328692581,"brought","v","bring","female",1000448
"1351",2601,"Gleason",38.0664900716647,"buy","v","buy","female",1006589
"1352",2601,"Gleason",38.0664900716647,"buy","v","buy","female",1006680
"1353",2601,"Gleason",38.6907328692581,"drop","v","drop","female",997175
"1354",2601,"Gleason",38.6907328692581,"dropped","v","drop","female",995106
"1355",2601,"Gleason",38.6907328692581,"gave","v","give","female",997681
"1356",2601,"Gleason",38.6907328692581,"hold","v","hold","female",996104
"1357",2601,"Gleason",38.6907328692581,"hold","v","hold","female",996114
"1358",2601,"Gleason",38.0664900716647,"push","v","push","female",1006362
"1359",2601,"Gleason",38.0664900716647,"push","v","push","female",1006393
"1360",2601,"Gleason",38.0664900716647,"pushing","part","push","female",1006345
"1361",2601,"Gleason",38.6907328692581,"take","v","take","female",997755
"1362",2601,"Gleason",38.0664900716647,"take","v","take","female",1003052
"1363",2601,"Gleason",38.0664900716647,"take","v","take","female",1005172
"1364",2601,"Gleason",38.0664900716647,"take","v","take","female",1005259
"1365",2601,"Gleason",38.0664900716647,"take","v","take","female",1005286
"1366",2601,"Gleason",38.0664900716647,"take","v","take","female",1006848
"1367",2601,"Gleason",38.0664900716647,"take","v","take","female",1007719
"1368",2601,"Gleason",38.0664900716647,"take","v","take","female",1007753
"1369",2605,"Gleason",36.7564015688207,"bring","v","bring","female",973751
"1370",2605,"Gleason",36.7564015688207,"bring","v","bring","female",973769
"1371",2605,"Gleason",36.7564015688207,"bring","v","bring","female",974175
"1372",2605,"Gleason",36.7564015688207,"bring","v","bring","female",974335
"1373",2605,"Gleason",36.7564015688207,"gave","v","give","female",977852
"1374",2605,"Gleason",36.6578369165691,"give","v","give","female",999590
"1375",2605,"Gleason",36.6578369165691,"give","v","give","female",999744
"1376",2605,"Gleason",36.6578369165691,"give","v","give","female",1000457
"1377",2605,"Gleason",36.6578369165691,"hold","v","hold","female",992990
"1378",2605,"Gleason",36.6578369165691,"hold","v","hold","female",996898
"1379",2605,"Gleason",36.6578369165691,"hold","v","hold","female",997858
"1380",2605,"Gleason",36.6578369165691,"hold","v","hold","female",1000720
"1381",2605,"Gleason",36.6578369165691,"hold","v","hold","female",1001290
"1382",2605,"Gleason",36.7564015688207,"take","v","take","female",970332
"1383",2605,"Gleason",36.7564015688207,"take","v","take","female",973662
"1384",2605,"Gleason",36.6578369165691,"take","v","take","female",996099
"1385",2605,"Gleason",36.6578369165691,"take","v","take","female",998481
"1386",2605,"Gleason",36.6578369165691,"take","v","take","female",998509
"1387",2605,"Gleason",36.6578369165691,"taking","part","take","female",993136
"1388",2606,"Gleason",38.953571941929,"buy","v","buy","female",974698
"1389",2606,"Gleason",38.3950389125033,"gave","v","give","female",988814
"1390",2606,"Gleason",38.3950389125033,"give","v","give","female",987471
"1391",2606,"Gleason",38.3950389125033,"pull","v","pull","female",984729
"1392",2606,"Gleason",39.5264789831413,"sticking","part","stick","female",1011724
"1393",2606,"Gleason",38.3950389125033,"take","v","take","female",985850
"1394",2606,"Gleason",38.3950389125033,"take","v","take","female",986444
"1395",2606,"Gleason",38.3950389125033,"take","v","take","female",986495
"1396",2606,"Gleason",39.5264789831413,"take","v","take","female",1010064
"1397",2606,"Gleason",39.5264789831413,"take","v","take","female",1012125
"1398",2606,"Gleason",39.5264789831413,"take","v","take","female",1014223
"1399",2606,"Gleason",39.5264789831413,"take","v","take","female",1016846
"1400",2606,"Gleason",39.5264789831413,"take","v","take","female",1018228
"1401",2606,"Gleason",39.5264789831413,"take","v","take","female",1018595
"1402",2606,"Gleason",39.5264789831413,"takes","v","take","female",1010281
"1403",2606,"Gleason",38.3950389125033,"taking","part","take","female",988078
"1404",2636,"Gleason",47.7237725620649,"buy","v","buy","male",998423
"1405",2636,"Gleason",47.7237725620649,"buying","part","buy","male",998986
"1406",2636,"Gleason",47.7237725620649,"buying","part","buy","male",998993
"1407",2636,"Gleason",47.7237725620649,"buying","part","buy","male",998999
"1408",2636,"Gleason",47.7237725620649,"holding","part","hold","male",995855
"1409",2636,"Gleason",47.7237725620649,"stuck","v","stick","male",998068
"1410",2636,"Gleason",47.7237725620649,"take","v","take","male",991796
"1411",2636,"Gleason",47.7237725620649,"take","v","take","male",991819
"1412",2636,"Gleason",47.7237725620649,"take","v","take","male",996893
"1413",2636,"Gleason",47.7237725620649,"take","v","take","male",997202
"1414",2636,"Gleason",47.7237725620649,"take","v","take","male",997243
"1415",2636,"Gleason",47.7237725620649,"take","v","take","male",997341
"1416",2636,"Gleason",47.7237725620649,"take","v","take","male",998215
"1417",2640,"Gleason",44.0009035093123,"buy","v","buy","female",975568
"1418",2640,"Gleason",38.0993449557486,"buy","v","buy","female",995131
"1419",2640,"Gleason",38.0993449557486,"give","v","give","female",993601
"1420",2640,"Gleason",38.0993449557486,"give","v","give","female",993601
"1421",2640,"Gleason",38.0993449557486,"give","v","give","female",993622
"1422",2640,"Gleason",38.0993449557486,"give","v","give","female",993635
"1423",2640,"Gleason",38.6907328692581,"give","v","give","female",1045031
"1424",2640,"Gleason",38.6907328692581,"give","v","give","female",1045277
